Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:51:45.403,0.75,1.5,54.46354991999999
2024-12-07 14:51:45.438,0.75,1.5,54.494487719999995
2024-12-07 14:51:45.478,0.75,1.5,54.52023402
2024-12-07 14:51:45.519,0.75,1.5,54.494487719999995
2024-12-07 14:51:45.585,0.75,1.5,54.551087339999995
2024-12-07 14:51:45.620,0.75,1.5,54.46354991999999
2024-12-07 14:51:45.674,0.75,1.5,54.58189458
2024-12-07 14:51:45.714,0.75,1.5,54.46354991999999
2024-12-07 14:51:45.790,0.75,1.5,54.551087339999995
2024-12-07 14:51:45.829,0.75,1.5,54.60753208
2024-12-07 14:51:45.883,0.75,1.5,54.52023402
2024-12-07 14:51:45.925,0.75,1.5,54.63825484
2024-12-07 14:51:45.963,0.75,1.5,54.52023402
2024-12-07 14:51:46.017,0.75,1.5,54.551087339999995
2024-12-07 14:51:46.053,0.75,1.5,54.46354991999999
2024-12-07 14:51:46.115,0.75,1.5,54.551087339999995
2024-12-07 14:51:46.148,0.75,1.5,54.60753208
2024-12-07 14:51:46.195,0.75,1.5,54.694460219999996
2024-12-07 14:51:46.217,0.75,1.5,54.66893152
2024-12-07 14:51:46.254,0.75,1.5,54.60753208
2024-12-07 14:51:46.291,0.75,1.5,54.58189458
2024-12-07 14:51:46.330,0.75,1.5,54.60753208
2024-12-07 14:51:46.363,0.75,1.5,54.58189458
2024-12-07 14:51:46.401,0.75,1.5,54.551087339999995
2024-12-07 14:51:46.436,0.75,1.5,54.52023402
2024-12-07 14:51:46.483,0.75,1.5,54.60753208
2024-12-07 14:51:46.523,0.75,1.5,54.63825484
2024-12-07 14:51:46.565,0.75,1.5,54.75051072
2024-12-07 14:51:46.605,0.75,1.5,54.75051072
2024-12-07 14:51:46.649,0.75,1.5,54.66893152
2024-12-07 14:51:46.671,0.75,1.5,54.72505242
2024-12-07 14:51:46.706,0.75,1.5,54.81148008
2024-12-07 14:51:46.744,0.75,1.5,54.694460219999996
2024-12-07 14:51:46.769,0.75,1.5,54.66893152
2024-12-07 14:51:46.810,0.75,1.5,54.72505242
2024-12-07 14:51:46.845,0.75,1.5,54.75051072
2024-12-07 14:51:46.872,0.75,1.5,54.694460219999996
2024-12-07 14:51:46.908,0.75,1.5,54.72505242
2024-12-07 14:51:46.949,0.75,1.5,54.72505242
2024-12-07 14:51:46.987,0.75,1.5,54.63825484
2024-12-07 14:51:47.023,0.75,1.5,54.66893152
2024-12-07 14:51:47.062,0.75,1.5,54.81148008
2024-12-07 14:51:47.087,0.75,1.5,54.75051072
2024-12-07 14:51:47.121,0.75,1.5,54.66893152
2024-12-07 14:51:47.167,0.75,1.5,54.83682958
2024-12-07 14:51:47.203,0.75,1.5,54.83682958
2024-12-07 14:51:47.244,0.75,1.5,54.694460219999996
2024-12-07 14:51:47.283,0.75,1.5,54.78101844
2024-12-07 14:51:47.327,0.75,1.5,54.75051072
2024-12-07 14:51:47.369,0.75,1.5,54.78101844
2024-12-07 14:51:47.414,0.75,1.5,54.897537820000004
2024-12-07 14:51:47.453,0.75,1.5,54.694460219999996
2024-12-07 14:51:47.495,0.75,1.5,54.86720674
2024-12-07 14:51:47.534,0.75,1.5,54.83682958
2024-12-07 14:51:47.574,0.75,1.5,54.81148008
2024-12-07 14:51:47.615,0.75,1.5,54.897537820000004
2024-12-07 14:51:47.651,0.75,1.5,54.78101844
2024-12-07 14:51:47.701,0.75,1.5,54.86720674
2024-12-07 14:51:47.738,0.75,1.5,54.86720674
2024-12-07 14:51:47.774,0.75,1.5,54.81148008
2024-12-07 14:51:47.818,0.75,1.5,54.81148008
2024-12-07 14:51:47.858,0.75,1.5,54.86720674
2024-12-07 14:51:47.905,0.75,1.5,54.86720674
2024-12-07 14:51:47.942,0.75,1.5,54.86720674
2024-12-07 14:51:47.982,0.75,1.5,54.897537820000004
2024-12-07 14:51:48.021,0.75,1.5,54.978195420000006
2024-12-07 14:51:48.058,0.75,1.5,54.95302512000001
2024-12-07 14:51:48.079,0.75,1.5,54.978195420000006
2024-12-07 14:51:48.114,0.75,1.5,54.95302512000001
2024-12-07 14:51:48.139,0.75,1.5,55.008357540000006
2024-12-07 14:51:48.172,0.75,1.5,54.978195420000006
2024-12-07 14:51:48.194,0.75,1.5,54.92277852
2024-12-07 14:51:48.229,0.75,1.5,54.978195420000006
2024-12-07 14:51:48.254,0.75,1.5,54.95302512000001
2024-12-07 14:51:48.294,0.75,1.5,54.95302512000001
2024-12-07 14:51:48.335,0.75,1.5,54.95302512000001
2024-12-07 14:51:48.372,0.75,1.5,54.86720674
2024-12-07 14:51:48.412,0.75,1.5,54.95302512000001
2024-12-07 14:51:48.453,0.75,1.5,54.978195420000006
2024-12-07 14:51:48.478,0.75,1.5,54.92277852
2024-12-07 14:51:48.515,0.75,1.5,54.92277852
2024-12-07 14:51:48.551,0.75,1.5,55.06353508000001
2024-12-07 14:51:48.587,0.75,1.5,55.06353508000001
2024-12-07 14:51:48.624,0.75,1.5,55.06353508000001
2024-12-07 14:51:48.660,0.75,1.5,55.06353508000001
2024-12-07 14:51:48.703,0.75,1.5,55.06353508000001
2024-12-07 14:51:48.740,0.75,1.5,55.03847358
2024-12-07 14:51:48.788,0.75,1.5,55.03847358
2024-12-07 14:51:48.824,0.75,1.5,54.92277852
2024-12-07 14:51:48.850,0.75,1.5,55.06353508000001
2024-12-07 14:51:48.889,0.75,1.5,54.92277852
2024-12-07 14:51:48.912,0.75,1.5,55.03847358
2024-12-07 14:51:48.949,0.75,1.5,55.03847358
2024-12-07 14:51:48.974,0.75,1.5,54.978195420000006
2024-12-07 14:51:49.009,0.75,1.5,55.093566640000006
2024-12-07 14:51:49.033,0.75,1.5,55.03847358
2024-12-07 14:51:49.071,0.75,1.5,55.12355212000001
2024-12-07 14:51:49.108,0.75,1.5,55.093566640000006
2024-12-07 14:51:49.146,0.75,1.5,55.093566640000006
2024-12-07 14:51:49.184,0.75,1.5,55.03847358
2024-12-07 14:51:49.227,0.75,1.5,55.093566640000006
2024-12-07 14:51:49.269,0.75,1.5,55.03847358
2024-12-07 14:51:49.305,0.75,1.5,55.14850482000001
2024-12-07 14:51:49.347,0.75,1.5,55.03847358
2024-12-07 14:51:49.388,0.75,1.5,55.008357540000006
2024-12-07 14:51:49.427,0.75,1.5,55.093566640000006
2024-12-07 14:51:49.469,0.75,1.5,55.093566640000006
2024-12-07 14:51:49.507,0.75,1.5,55.20328812000001
2024-12-07 14:51:49.545,0.75,1.5,55.17840582000001
2024-12-07 14:51:49.584,0.75,1.5,55.20328812000001
2024-12-07 14:51:49.628,0.75,1.5,55.17840582000001
2024-12-07 14:51:49.665,0.75,1.5,55.23310464000001
2024-12-07 14:51:49.700,0.75,1.5,55.17840582000001
2024-12-07 14:51:49.745,0.75,1.5,55.17840582000001
2024-12-07 14:51:49.791,0.75,1.5,55.20328812000001
2024-12-07 14:51:49.829,0.75,1.5,55.17840582000001
2024-12-07 14:51:49.868,0.75,1.5,55.26287508000001
2024-12-07 14:51:49.909,0.75,1.5,55.06353508000001
2024-12-07 14:51:49.950,0.75,1.5,55.17840582000001
2024-12-07 14:51:49.991,0.75,1.5,55.26287508000001
2024-12-07 14:51:50.027,0.75,1.5,55.23310464000001
2024-12-07 14:51:50.063,0.75,1.5,55.28764858000001
2024-12-07 14:51:50.090,0.75,1.5,55.317334540000004
2024-12-07 14:51:50.131,0.75,1.5,55.26287508000001
2024-12-07 14:51:50.174,0.75,1.5,55.23310464000001
2024-12-07 14:51:50.218,0.75,1.5,55.28764858000001
2024-12-07 14:51:50.252,0.75,1.5,55.317334540000004
2024-12-07 14:51:50.294,0.75,1.5,55.26287508000001
2024-12-07 14:51:50.330,0.75,1.5,55.20328812000001
2024-12-07 14:51:50.367,0.75,1.5,55.317334540000004
2024-12-07 14:51:50.406,0.75,1.5,55.28764858000001
2024-12-07 14:51:50.442,0.75,1.5,55.37163912000001
2024-12-07 14:51:50.481,0.75,1.5,55.317334540000004
2024-12-07 14:51:50.525,0.75,1.5,55.317334540000004
2024-12-07 14:51:50.568,0.75,1.5,55.317334540000004
2024-12-07 14:51:50.605,0.75,1.5,55.28764858000001
2024-12-07 14:51:50.633,0.75,1.5,55.28764858000001
2024-12-07 14:51:50.670,0.75,1.5,55.346974419999995
2024-12-07 14:51:50.710,0.75,1.5,55.346974419999995
2024-12-07 14:51:50.749,0.75,1.5,55.346974419999995
2024-12-07 14:51:50.786,0.75,1.5,55.28764858000001
2024-12-07 14:51:50.808,0.75,1.5,55.317334540000004
2024-12-07 14:51:50.850,0.75,1.5,55.346974419999995
2024-12-07 14:51:50.890,0.75,1.5,55.40119452
2024-12-07 14:51:50.924,0.75,1.5,55.42578882000001
2024-12-07 14:51:50.949,0.75,1.5,55.40119452
2024-12-07 14:51:50.987,0.75,1.5,55.317334540000004
2024-12-07 14:51:51.026,0.75,1.5,55.37163912000001
2024-12-07 14:51:51.066,0.75,1.5,55.48468458
2024-12-07 14:51:51.108,0.75,1.5,55.37163912000001
2024-12-07 14:51:51.146,0.75,1.5,55.48468458
2024-12-07 14:51:51.185,0.75,1.5,55.40119452
2024-12-07 14:51:51.223,0.75,1.5,55.37163912000001
2024-12-07 14:51:51.263,0.75,1.5,55.455259739999995
2024-12-07 14:51:51.305,0.75,1.5,55.317334540000004
2024-12-07 14:51:51.349,0.75,1.5,55.48468458
2024-12-07 14:51:51.388,0.75,1.5,55.37163912000001
2024-12-07 14:51:51.424,0.75,1.5,55.42578882000001
2024-12-07 14:51:51.463,0.75,1.5,55.455259739999995
2024-12-07 14:51:51.498,0.75,1.5,55.48468458
2024-12-07 14:51:51.526,0.75,1.5,55.48468458
2024-12-07 14:51:51.569,0.75,1.5,55.538510439999996
2024-12-07 14:51:51.617,0.75,1.5,55.56780472
2024-12-07 14:51:51.652,0.75,1.5,55.455259739999995
2024-12-07 14:51:51.693,0.75,1.5,55.48468458
2024-12-07 14:51:51.738,0.75,1.5,55.64569752
2024-12-07 14:51:51.778,0.75,1.5,55.48468458
2024-12-07 14:51:51.821,0.75,1.5,55.59218142
2024-12-07 14:51:51.860,0.75,1.5,55.48468458
2024-12-07 14:51:51.903,0.75,1.5,55.50917008
2024-12-07 14:51:51.939,0.75,1.5,55.455259739999995
2024-12-07 14:51:51.978,0.75,1.5,55.59218142
2024-12-07 14:51:52.022,0.75,1.5,55.64569752
2024-12-07 14:51:52.062,0.75,1.5,55.56780472
2024-12-07 14:51:52.106,0.75,1.5,55.62139122
2024-12-07 14:51:52.146,0.75,1.5,55.56780472
2024-12-07 14:51:52.188,0.75,1.5,55.538510439999996
2024-12-07 14:51:52.224,0.75,1.5,55.59218142
2024-12-07 14:51:52.244,0.75,1.5,55.538510439999996
2024-12-07 14:51:52.283,0.75,1.5,55.62139122
2024-12-07 14:51:52.318,0.75,1.5,55.56780472
2024-12-07 14:51:52.343,0.75,1.5,55.64569752
2024-12-07 14:51:52.381,0.75,1.5,55.703902080000006
2024-12-07 14:51:52.420,0.75,1.5,55.56780472
2024-12-07 14:51:52.458,0.75,1.5,55.728099580000006
2024-12-07 14:51:52.494,0.75,1.5,55.674822840000004
2024-12-07 14:51:52.530,0.75,1.5,55.62139122
2024-12-07 14:51:52.574,0.75,1.5,55.59218142
2024-12-07 14:51:52.613,0.75,1.5,55.674822840000004
2024-12-07 14:51:52.657,0.75,1.5,55.674822840000004
2024-12-07 14:51:52.694,0.75,1.5,55.56780472
2024-12-07 14:51:52.732,0.75,1.5,55.674822840000004
2024-12-07 14:51:52.774,0.75,1.5,55.703902080000006
2024-12-07 14:51:52.812,0.75,1.5,55.59218142
2024-12-07 14:51:52.852,0.75,1.5,55.81013172
2024-12-07 14:51:52.891,0.75,1.5,55.64569752
2024-12-07 14:51:52.936,0.75,1.5,55.78604302000001
2024-12-07 14:51:52.974,0.75,1.5,55.78604302000001
2024-12-07 14:51:53.016,0.75,1.5,55.728099580000006
2024-12-07 14:51:53.057,0.75,1.5,55.728099580000006
2024-12-07 14:51:53.099,0.75,1.5,55.703902080000006
2024-12-07 14:51:53.125,0.75,1.5,55.78604302000001
2024-12-07 14:51:53.169,0.75,1.5,55.728099580000006
2024-12-07 14:51:53.205,0.75,1.5,55.81013172
